year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2020,9,,4,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Jerick McKinnon,RB,RB,True,False,False,,14.3,,Jerick McKinnon,RB,,399.p.27624,27624,KC,yahoo_fantasy_api
2020,9,,5,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Wayne Gallman,RB,RB,True,False,False,,14.2,,Wayne Gallman,RB,,399.p.30253,30253,Sea,yahoo_fantasy_api
2020,9,,6,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Jordan Reed,TE,TE,True,False,False,,0.8,,Jordan Reed,TE,,399.p.26708,26708,SF,yahoo_fantasy_api
2020,9,,7,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Tim Patrick,WR,W/R/T,True,False,False,,10.9,,Tim Patrick,WR,,399.p.30511,30511,NYJ,yahoo_fantasy_api
2020,9,,8,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Mike Davis,RB,BN,False,True,False,,6.2,,Mike Davis,RB,,399.p.28514,28514,Bal,yahoo_fantasy_api
2020,9,,9,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Tyler Boyd,WR,BN,False,True,False,,0.0,,Tyler Boyd,WR,,399.p.29288,29288,Ten,yahoo_fantasy_api
2020,9,,10,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Giovani Bernard,RB,BN,False,True,False,,0.0,,Giovani Bernard,RB,,399.p.26660,26660,TB,yahoo_fantasy_api
2020,9,,11,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Joe Mixon,RB,BN,False,True,False,,0.0,,Joe Mixon,RB,,399.p.30161,30161,Hou,yahoo_fantasy_api
2020,9,,12,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Sony Michel,RB,BN,False,True,False,,0.0,,Sony Michel,RB,,399.p.31001,31001,LAC,yahoo_fantasy_api
2020,9,,13,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Raheem Mostert,RB,IR,False,False,True,,0.0,,Raheem Mostert,RB,,399.p.28654,28654,LV,yahoo_fantasy_api
2020,9,,14,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Joey Slye,K,K,True,False,False,,8.0,,Joey Slye,K,,399.p.32384,32384,Ten,yahoo_fantasy_api
2020,9,,15,api,ThreatLevelMidnight,Pop Lockett Drop it,2020-W09-05,5,125.96,155.3,Cardinals,DEF,DEF,True,False,False,,2.0,,Cardinals,DEF,,399.p.100022,100022,Ari,yahoo_fantasy_api
2020,9,,1,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Lamar Jackson,QB,QB,True,False,False,,18.6,,Lamar Jackson,QB,,399.p.31002,31002,Bal,yahoo_fantasy_api
2020,9,,2,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Diontae Johnson,WR,WR,True,False,False,,11.1,,Diontae Johnson,WR,,399.p.31898,31898,Cle,yahoo_fantasy_api
2020,9,,3,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Michael Thomas,WR,WR,True,False,False,,7.6,,Michael Thomas,WR,,399.p.29281,29281,NO,yahoo_fantasy_api
2020,9,,4,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Derrick Henry,RB,RB,True,False,False,,6.8,,Derrick Henry,RB,,399.p.29279,29279,Bal,yahoo_fantasy_api
2020,9,,5,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Antonio Gibson,RB,RB,True,False,False,,11.0,,Antonio Gibson,RB,,399.p.32736,32736,NE,yahoo_fantasy_api
2020,9,,6,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Robert Tonyan,TE,TE,True,False,False,,1.0,,Robert Tonyan,TE,,399.p.30777,30777,Pit,yahoo_fantasy_api
2020,9,,7,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,JaMycal Hasty,RB,W/R/T,True,False,False,,2.3,,JaMycal Hasty,RB,,399.p.33199,33199,NE,yahoo_fantasy_api
2020,9,,8,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Nelson Agholor,WR,BN,False,True,False,,12.5,,Nelson Agholor,WR,,399.p.28408,28408,Bal,yahoo_fantasy_api
2020,9,,9,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Boston Scott,RB,BN,False,True,False,,0.0,,Boston Scott,RB,,399.p.31171,31171,Pit,yahoo_fantasy_api
2020,9,,10,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Jamison Crowder,WR,BN,False,True,False,,9.6,,Jamison Crowder,WR,,399.p.28493,28493,Was,yahoo_fantasy_api
2020,9,,11,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Chris Godwin Jr.,WR,BN,False,True,False,,5.6,,Chris Godwin Jr.,WR,,399.p.30197,30197,TB,yahoo_fantasy_api
2020,9,,12,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Christian Kirk,WR,BN,False,True,False,,20.8,,Christian Kirk,WR,,399.p.31017,31017,SF,yahoo_fantasy_api
2020,9,,13,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Baker Mayfield,QB,BN,False,True,False,,0.0,,Baker Mayfield,QB,,399.p.30971,30971,TB,yahoo_fantasy_api
2020,9,,14,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Austin Ekeler,RB,IR,False,False,True,,0.0,,Austin Ekeler,RB,,399.p.30423,30423,Was,yahoo_fantasy_api
2020,9,,15,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Jason Sanders,K,K,True,False,False,,14.0,,Jason Sanders,K,,399.p.31199,31199,NYJ,yahoo_fantasy_api
2020,9,,16,api,Uncle Rico,Patty Primetimes,2020-W09-06,6,73.4,51.94,Buccaneers,DEF,DEF,True,False,False,,1.0,,Buccaneers,DEF,,399.p.100027,100027,TB,yahoo_fantasy_api
2020,9,,1,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Justin Herbert,QB,QB,True,False,False,,27.44,,Justin Herbert,QB,,399.p.32676,32676,LAC,yahoo_fantasy_api
2020,9,,2,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Tyreek Hill,WR,WR,True,False,False,,28.6,,Tyreek Hill,WR,,399.p.29399,29399,Mia,yahoo_fantasy_api
2020,9,,3,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Terry McLaurin,WR,WR,True,False,False,,21.0,,Terry McLaurin,WR,,399.p.31908,31908,Was,yahoo_fantasy_api
2020,9,,4,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Leonard Fournette,RB,RB,True,False,False,,7.1,,Leonard Fournette,RB,,399.p.30117,30117,Buf,yahoo_fantasy_api
2020,9,,5,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,DeeJay Dallas,RB,RB,True,False,False,,10.9,,DeeJay Dallas,RB,,399.p.32814,32814,Min,yahoo_fantasy_api
2020,9,,6,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,T.J. Hockenson,TE,TE,True,False,False,,12.4,,T.J. Hockenson,TE,,399.p.31840,31840,Min,yahoo_fantasy_api
2020,9,,7,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Chase Claypool,WR,W/R/T,True,False,False,,11.3,,Chase Claypool,WR,,399.p.32719,32719,Buf,yahoo_fantasy_api
2020,9,,8,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Tony Pollard,RB,BN,False,True,False,,6.3,,Tony Pollard,RB,,399.p.31960,31960,Ten,yahoo_fantasy_api
2020,9,,9,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Jonathan Taylor,RB,BN,False,True,False,,8.4,,Jonathan Taylor,RB,,399.p.32711,32711,Ind,yahoo_fantasy_api
2020,9,,10,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Justin Jefferson,WR,BN,False,True,False,,7.9,,Justin Jefferson,WR,,399.p.32692,32692,Min,yahoo_fantasy_api
2020,9,,11,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,Ryan Tannehill,QB,BN,False,True,False,,18.62,,Ryan Tannehill,QB,,399.p.25718,25718,Ten,yahoo_fantasy_api
2020,9,,12,api,Voldemort,Ginger FC 🏆🏆,2020-W09-03,3,136.74,119.2,John Brown,WR,BN,False,True,False,,13.9,,John Brown,WR,,399.p.27619,27619,Buf,yahoo_fantasy_api
